Country,Month,Year,positive_change,negative_change
Slovenia,February,2010,2.31440582921e-06,3.23207201343e-05
Slovenia,March,2010,1.12801457583e-05,2.19060667421e-05
Slovenia,April,2010,2.02647261471e-06,3.1180633627e-05
Slovenia,May,2010,2.43422600512e-05,1.15720366156e-05
Slovenia,June,2010,1.65874662718e-05,1.66633859534e-05
Slovenia,July,2010,1.23102866857e-05,8.23732176865e-06
Slovenia,August,2010,2.33804217271e-05,1.1689384461e-05
Slovenia,September,2010,2.69214157822e-05,2.00553887684e-05
Slovenia,October,2010,1.9976720281e-05,2.00264651637e-05
Slovenia,November,2010,3.99378486273e-05,1.94889110246e-05
Slovenia,December,2010,3.49722150245e-05,3.25237366012e-06
Slovenia,January,2011,2.51064144476e-05,1.55703046003e-05
Slovenia,February,2011,2.48276220512e-05,2.21930610669e-05
Slovenia,March,2011,1.96910493093e-05,2.95486632574e-05
Slovenia,April,2011,5.3860771537e-06,3.11441318767e-05
Slovenia,May,2011,2.07131347285e-05,2.54031723364e-05
Slovenia,June,2011,5.15963154314e-05,1.37065420401e-05
Slovenia,July,2011,2.28409689291e-05,2.89295759782e-05
Slovenia,August,2011,3.00288857393e-06,2.37652384311e-05
Slovenia,September,2011,1.40552600533e-05,1.38636494134e-05
Slovenia,October,2011,3.3041210701e-05,3.42842635477e-05
Slovenia,November,2011,9.89534778865e-06,3.66512422304e-05
Slovenia,December,2011,2.81859022192e-05,2.39617517042e-05
Slovenia,January,2012,6.29938022477e-06,2.12153871684e-05
Slovenia,February,2012,1.34528853374e-05,1.18525246544e-05
Slovenia,March,2012,7.25235164058e-06,2.02508103699e-05
Slovenia,April,2012,2.83303336966e-06,2.90883945134e-05
Slovenia,May,2012,5.78147845904e-06,1.5737837586e-05
Slovenia,June,2012,2.44900502657e-05,1.27819353316e-05
Slovenia,July,2012,2.13639513388e-05,1.39895907868e-05
Slovenia,August,2012,1.36914754991e-05,1.09680252573e-05
Slovenia,September,2012,1.5250466852e-05,1.67913593813e-05
Slovenia,October,2012,1.52053952339e-05,1.38310523624e-05
Slovenia,November,2012,1.46947472336e-05,1.69607138687e-05
Slovenia,December,2012,5.2066433459e-05,7.25503737587e-06
Slovenia,January,2013,3.5867250328e-05,5.54417573173e-06
Slovenia,February,2013,4.26096848869e-06,2.52889512217e-05
Slovenia,March,2013,1.88021673845e-05,1.92687214881e-05
Slovenia,April,2013,1.43661345764e-05,2.88143910817e-05
Slovenia,May,2013,1.62463535659e-05,2.82396342327e-05
Slovenia,June,2013,9.94826828473e-06,2.57474227903e-05
Slovenia,July,2013,4.50361783157e-06,2.42697828132e-05
Slovenia,August,2013,1.14347962328e-05,2.08711371833e-05
Slovenia,September,2013,4.55917380725e-06,2.0197398799e-05
Slovenia,October,2013,1.1595632038e-05,1.78599905153e-05
Slovenia,November,2013,3.47187762472e-06,1.81857678117e-05
Slovenia,December,2013,6.51271721157e-06,1.07713136034e-05
Slovenia,January,2014,1.09905128484e-05,8.86093883527e-06
Slovenia,February,2014,2.37098620588e-05,6.50191386273e-06
Slovenia,March,2014,1.74568256003e-05,2.65987964407e-06
Slovenia,April,2014,2.1912008753e-05,5.72445322475e-06
Slovenia,May,2014,2.03976511011e-05,9.63472418638e-06
Slovenia,June,2014,6.71817404418e-06,1.05300497584e-05
Slovenia,July,2014,5.54777426864e-06,1.50851824794e-05
Slovenia,August,2014,5.43591569966e-06,1.35503702077e-05
Slovenia,September,2014,1.07593796529e-05,8.47399366832e-06
Slovenia,October,2014,5.0135800552e-06,8.52903653133e-06
Slovenia,November,2014,1.40273621017e-06,1.41914977566e-05
Slovenia,December,2014,7.81081693732e-06,1.16453140139e-05
Slovenia,January,2015,4.35010855087e-06,1.14285349496e-05
Slovenia,February,2015,5.01977503979e-06,1.29426393945e-05
Slovenia,March,2015,8.49149148186e-06,6.58912353429e-06
Slovenia,April,2015,5.11383379156e-06,1.14186970414e-05
Slovenia,May,2015,3.7335508512e-06,1.14671064915e-05
Slovenia,June,2015,3.47272915857e-06,8.6390465029e-06
Slovenia,July,2015,1.84422734868e-06,6.51274444734e-06
Slovenia,August,2015,4.52735391522e-06,6.3757052859e-06
Slovenia,September,2015,6.78917164929e-06,4.65130081322e-06
Slovenia,October,2015,2.78789223664e-06,6.81303137309e-06
Slovenia,November,2015,8.76756108174e-06,4.0414269029e-06
Slovenia,December,2015,1.0380356757e-05,1.9623283008e-06
Slovenia,January,2016,2.43080376216e-06,4.138422305e-06
Slovenia,February,2016,9.23583121656e-05,1.62905569051e-06
Slovenia,March,2016,5.48915930501e-05,3.58426140223e-06
Slovenia,April,2016,2.85804138886e-06,2.23542668088e-05
Slovenia,May,2016,6.13257238264e-06,1.6171575446e-05
Slovenia,June,2016,4.08067088532e-06,2.5590543915e-05
Slovenia,July,2016,2.8704238413e-06,2.41868302351e-05
Slovenia,August,2016,1.10816886884e-05,1.30798593175e-05
Slovenia,September,2016,1.66518109032e-05,9.61199983935e-06
Slovenia,October,2016,2.2074975379e-05,8.03999973511e-06
Slovenia,November,2016,7.92786174949e-05,8.551495292e-06
Slovenia,December,2016,6.62454411109e-05,9.96846962804e-06
Slovenia,January,2017,5.07233527172e-06,1.72440721444e-05
Germany,January,2000,9.8442009024e-05,0.000406530477416
Germany,February,2000,8.30308998778e-05,0.000438449563646
Germany,March,2000,9.67171388377e-05,0.000384554683888
Germany,April,2000,6.43807779773e-05,0.000415150519921
Germany,May,2000,0.000111527306054,0.000309454534679
Germany,June,2000,0.000120576305134,0.000528739388975
Germany,July,2000,0.000305874607121,0.000271719092663
Germany,August,2000,0.000428965507501,0.000279745342961
Germany,September,2000,0.000303952026698,0.000213275865516
Germany,October,2000,0.000205535296255,0.000279108833618
Germany,November,2000,0.000207874506959,0.000299514490825
Germany,December,2000,2.69505341862e-05,0.000377213575831
Germany,January,2001,0.00044658571163,0.000195684582412
Germany,February,2001,0.000322037149307,0.00029537139361
Germany,March,2001,0.000489970473169,0.000281893858986
Germany,April,2001,0.000320876462058,0.000279682387097
Germany,May,2001,0.000291022046368,0.000157049626089
Germany,June,2001,0.000150925607028,0.000196036655023
Germany,July,2001,0.000354259376821,0.000132476394852
Germany,August,2001,0.000357939030762,6.77419810314e-05
Germany,September,2001,0.000281207983417,0.000329148339365
Germany,October,2001,0.000300488474971,0.000177600575504
Germany,November,2001,0.00019495824224,7.59056209892e-05
Germany,December,2001,2.90718296914e-05,0.000715881832361
Germany,January,2002,0.000176477781977,0.000165809222085
Germany,February,2002,8.32996044171e-05,0.000433101470562
Germany,March,2002,8.08243534506e-05,0.000419291413172
Germany,April,2002,0.000123577378653,0.000319805838559
Germany,May,2002,4.94474864785e-05,0.000476752860058
Germany,June,2002,0.000201822595055,0.00026563084946
Germany,July,2002,6.1851878445e-05,0.000323299913681
Germany,August,2002,0.000132593274318,0.00030984116185
Germany,September,2002,0.000270062347662,0.000384104164083
Germany,October,2002,0.000145828008945,0.000272918555095
Germany,November,2002,0.000191084002204,0.000211047149275
Germany,December,2002,6.65691747784e-05,0.000374920513444
Germany,January,2003,0.000377828331195,0.000142192707198
Germany,February,2003,0.000209688218786,0.000338548650669
Germany,March,2003,0.000123677038801,0.000370336149732
Germany,April,2003,9.89176395884e-05,0.000334272157235
Germany,May,2003,0.000125606098879,0.000334250696943
Germany,June,2003,6.63517482914e-05,0.000316916836098
Germany,July,2003,0.000155672175896,0.000112209025584
Germany,August,2003,5.25943298388e-05,0.000461531796895
Germany,September,2003,0.000163597617304,0.000263137051441
Germany,October,2003,7.84181480473e-05,0.000259107015049
Germany,November,2003,0.000131225724726,0.000164201857718
Germany,December,2003,8.57828452978e-05,0.000420985275312
Germany,January,2004,0.000519277969884,0.000112848968037
Germany,February,2004,0.000164250796447,0.000171452160399
Germany,March,2004,0.000148133079862,0.000221663713378
Germany,April,2004,0.000106718898702,0.000233231700359
Germany,May,2004,0.000236578657451,0.000179562742856
Germany,June,2004,0.000153890237916,0.000176940650946
Germany,July,2004,0.000211086536429,0.000240147027898
Germany,August,2004,0.000263624117608,0.000151092145588
Germany,September,2004,0.000145656525674,0.000415512307012
Germany,October,2004,0.000175262238108,0.000199877379853
Germany,November,2004,0.000103945758511,0.000220284707787
Germany,December,2004,0.00010728657269,0.000300221615428
Germany,January,2005,0.000183032899226,0.000241722937437
Germany,February,2005,0.000202196760322,0.000340117970112
Germany,March,2005,0.000137945843271,0.0003159467639
Germany,April,2005,0.00021552084913,0.00018801796732
Germany,May,2005,0.00020914289942,0.000235427455701
Germany,June,2005,0.000212843431754,0.000147079221375
Germany,July,2005,0.000239597270641,0.000168604542844
Germany,August,2005,0.000244276547765,0.000180965644745
Germany,September,2005,0.000238868300098,0.000298077643066
Germany,October,2005,7.92901445805e-05,0.000351936371087
Germany,November,2005,0.000170928382614,0.000184735839309
Germany,December,2005,5.38967270719e-05,0.000346773944293
Germany,January,2006,0.000124183037879,0.000286777693693
Germany,February,2006,0.00010870948725,0.000304502053706
Germany,March,2006,0.000199294256201,0.000153860794543
Germany,April,2006,0.000110513351205,0.000246863085982
Germany,May,2006,0.000162629703368,0.000255995095232
Germany,June,2006,9.72208554156e-05,0.000264519531965
Germany,July,2006,2.37660858858e-05,0.00037984308496
Germany,August,2006,0.000207689140019,0.000283790449863
Germany,September,2006,7.90548459939e-05,0.000510975053028
Germany,October,2006,0.000230449775176,0.000411100829962
Germany,November,2006,0.000164369282355,0.000365532667845
Germany,December,2006,0.000108641673042,0.000458358750545
Germany,January,2007,0.000182130085737,0.000331345392569
Germany,February,2007,9.24801305005e-05,0.00062078597821
Germany,March,2007,9.37122556634e-05,0.000293458988401
Germany,April,2007,9.68566528554e-05,0.000510112876207
Germany,May,2007,0.000125379703003,0.000196614185515
Germany,June,2007,7.63892389707e-05,0.000250187235184
Germany,July,2007,0.00048980242705,0.000129388739328
Germany,August,2007,0.00109165442309,0.000129305420045
Germany,September,2007,0.00091741937108,0.00027485548299
Germany,October,2007,0.0004719728617,0.000188200054005
Germany,November,2007,0.000460730132415,0.000166268904915
Germany,December,2007,2.43144035304e-05,0.000619859330302
Germany,January,2008,0.000565193010703,4.40061188194e-05
Germany,February,2008,0.000140500365176,0.000170369222186
Germany,March,2008,0.000104938466573,0.000190060322094
Germany,April,2008,0.000121322923256,9.07605050317e-05
Germany,May,2008,9.05350776864e-05,0.000133493469338
Germany,June,2008,0.0001171053911,0.000106697431096
Germany,July,2008,6.42926655041e-05,0.000190498847689
Germany,August,2008,5.00262520471e-05,0.00019830057792
Germany,September,2008,9.66081219739e-05,0.000205779555141
Germany,October,2008,0.000102272624098,0.000255517422296
Germany,November,2008,0.00013240564344,0.000180201648541
Germany,December,2008,5.75906227964e-05,0.000260714823673
Germany,January,2009,0.000782141225711,5.30385912535e-05
Germany,February,2009,0.000476499105892,4.82983729359e-05
Germany,March,2009,0.000334632559469,9.03126543783e-05
Germany,April,2009,0.000330291677074,0.000114818630967
Germany,May,2009,0.000313366531836,0.000150956436388
Germany,June,2009,0.000233189503353,0.00010115504082
Germany,July,2009,0.000498096789349,6.59841369577e-05
Germany,August,2009,0.000649231249757,9.02557195327e-05
Germany,September,2009,0.000542826105023,0.000115580799757
Germany,October,2009,0.000262203388462,0.000111765369282
Germany,November,2009,0.000219393231368,0.000196805783603
Germany,December,2009,0.000176447605576,0.000310169282305
Germany,January,2010,0.000630193654539,4.64406260732e-05
Germany,February,2010,0.000350400288488,0.000178411885491
Germany,March,2010,0.000335895959147,6.76776892946e-05
Germany,April,2010,0.000536186467838,8.54866414628e-05
Germany,May,2010,0.000534789778701,0.000105348865425
Germany,June,2010,0.000571941354457,0.000272298292605
Germany,July,2010,0.00115047071024,8.29070845271e-05
Germany,August,2010,0.0013035624876,0.000161831640919
Germany,September,2010,0.00127116937055,0.000152607996612
Germany,October,2010,0.000979478199906,0.000354438675022
Germany,November,2010,0.000944550375998,0.000495148428848
Germany,December,2010,0.000385062510967,0.000601479010485
Germany,January,2011,0.000480224388966,0.000289047460856
Germany,February,2011,0.000251176307534,0.00054406287403
Germany,March,2011,0.000112432860865,0.000484230277372
Germany,April,2011,0.000115785753252,0.000703709106553
Germany,May,2011,0.0001695974998,0.000458182154799
Germany,June,2011,0.000143171664518,0.000343139137486
Germany,July,2011,0.000252024731327,0.000287117443003
Germany,August,2011,0.000249762476889,0.000201313332624
Germany,September,2011,0.00032985985986,0.000278294988782
Germany,October,2011,0.000474003609077,0.000439241594611
Germany,November,2011,0.000525068470871,0.000108885920895
Germany,December,2011,0.000308694419682,0.000853491054382
Germany,January,2012,0.000642436660466,0.000126469881286
Germany,February,2012,0.000429706050599,0.000160265350964
Germany,March,2012,0.000185811442649,0.000272217658384
Germany,April,2012,0.000204580415149,0.000339802706622
Germany,May,2012,0.000170138693764,0.000426203223037
Germany,June,2012,0.0002006937838,0.000196567538936
Germany,July,2012,0.000181314455765,0.000237084587302
Germany,August,2012,0.000392693919808,0.000226590119984
Germany,September,2012,0.00105171723808,0.000474215680483
Germany,October,2012,0.00141716192882,0.000164291272563
Germany,November,2012,0.00125226058364,1.10157274823e-05
Germany,December,2012,0.000336834087025,0.00078752224668
Germany,January,2013,0.00113768487832,0.000167444638516
Germany,February,2013,0.000566774878899,0.000420286572051
Germany,March,2013,0.000368311570933,0.000725081527505
Germany,April,2013,0.000598810886175,0.000506464875395
Germany,May,2013,0.000327642462133,0.000631060846068
Germany,June,2013,0.000487934873228,0.000342118149065
Germany,July,2013,0.000708343869877,0.000140996928151
Germany,August,2013,0.0010613761154,0.000153168538217
Germany,September,2013,0.00136295177259,0.000385238763631
Germany,October,2013,0.00140619931196,0.000253664705155
Germany,November,2013,0.00124511250489,0.000276913927939
Germany,December,2013,0.000605973113213,0.000666563904077
Germany,January,2014,0.00107911925796,9.58651493884e-05
Germany,February,2014,0.000870335021337,0.000276818542582
Germany,March,2014,0.000484201687277,0.00035256154662
Germany,April,2014,0.000350260267825,0.00034782575937
Germany,May,2014,0.000421916870385,0.000346454214523
Germany,June,2014,0.000246124443964,0.000413117994025
Germany,July,2014,0.000406262798498,0.000308302581424
Germany,August,2014,0.000394199197059,0.000336511951664
Germany,September,2014,0.000236079780068,0.000756176554654
Germany,October,2014,0.00035996443775,0.000387903282267
Germany,November,2014,0.000596183766227,0.000738994320926
Germany,December,2014,0.000284378859573,0.00129356732105
Germany,January,2015,0.0015050304114,0.000279381863187
Germany,February,2015,0.0011425789105,0.000133020679715
Germany,March,2015,0.00278303289424,0.000230843203826
Germany,April,2015,0.00147379526094,0.000125007429618
Germany,May,2015,0.000730696644045,0.000525183639377
Germany,June,2015,0.00062860212076,0.000336106987097
Germany,July,2015,0.000169484799659,0.000968237051582
Germany,August,2015,0.000111984129297,0.00143795559181
Germany,September,2015,0.000107579711063,0.00080339533401
Germany,October,2015,0.00133701479278,0.000296839740391
Germany,November,2015,0.00184592629108,0.000182896513972
Germany,December,2015,0.00283598471797,0.000379922598769
Germany,January,2016,0.00466627768835,0.000163520213771
Germany,February,2016,0.00502257677523,0.000112609829304
Germany,March,2016,0.00350594385879,0.000122447352439
Germany,April,2016,0.00261482163534,3.06296576632e-05
Germany,May,2016,0.001643074922,0.000101226724484
Germany,June,2016,0.00234140564195,3.0899967517e-05
Germany,July,2016,0.00184216502761,5.9037334453e-05
Germany,August,2016,0.00143616307989,9.83172773482e-06
Germany,September,2016,0.000828406770861,0.000149713620438
Germany,October,2016,6.52941965799e-05,0.00284162719531
Germany,November,2016,0.000107152768641,0.00283798390856
Germany,December,2016,0.000144473502629,0.00275757605521
Germany,January,2017,0.000879500827243,0.00253684814828
USA (EOIR),January,2000,2.65079817536e-05,0.000267003216322
USA (EOIR),February,2000,7.9690167987e-05,0.000159220130554
USA (EOIR),March,2000,0.000109360683452,0.00011494272038
USA (EOIR),April,2000,0.000106192254745,0.000108983333365
USA (EOIR),May,2000,7.09132996554e-05,8.16091658925e-05
USA (EOIR),June,2000,1.75552350111e-05,0.000193126795216
USA (EOIR),July,2000,3.88350081114e-05,0.00012789554792
USA (EOIR),August,2000,2.38495387381e-05,0.00013004090586
USA (EOIR),September,2000,1.21975378936e-05,9.90249937036e-05
USA (EOIR),October,2000,3.31036024367e-05,5.7634319267e-05
USA (EOIR),November,2000,5.7030558934e-06,9.74781770676e-05
USA (EOIR),December,2000,4.67639800291e-05,4.83247957455e-05
USA (EOIR),January,2001,0.000132943973743,5.51537758894e-05
USA (EOIR),February,2001,0.000139570114335,2.87254636702e-05
USA (EOIR),March,2001,8.61341241819e-05,3.74600073806e-05
USA (EOIR),April,2001,9.54953606359e-05,3.35802777277e-05
USA (EOIR),May,2001,9.33946054159e-05,5.74031037286e-05
USA (EOIR),June,2001,5.0148141471e-05,0.000150652893984
USA (EOIR),July,2001,5.48705956039e-05,0.000130994220867
USA (EOIR),August,2001,6.78428018962e-05,5.64333543689e-05
USA (EOIR),September,2001,1.49196156254e-05,0.000191226708678
USA (EOIR),October,2001,8.19458353533e-05,7.38829271402e-05
USA (EOIR),November,2001,3.43113767927e-05,6.71354115156e-05
USA (EOIR),December,2001,2.2439307613e-05,0.000115963977447
USA (EOIR),January,2002,0.000142464909921,3.935197093e-05
USA (EOIR),February,2002,0.000146019394351,3.00685125784e-05
USA (EOIR),March,2002,5.58761285831e-05,3.88243574964e-05
USA (EOIR),April,2002,7.66063173871e-05,6.55798694924e-05
USA (EOIR),May,2002,6.6872014273e-05,5.62069941076e-05
USA (EOIR),June,2002,1.47140629382e-05,0.000222400185975
USA (EOIR),July,2002,3.22423001006e-05,9.27382056649e-05
USA (EOIR),August,2002,6.27133197391e-05,5.27872291955e-05
USA (EOIR),September,2002,3.3542970344e-05,7.73089965336e-05
